iteration,locality,amr_bounds,component/count,component/time,count/allocate,count/begin_migration,count/bind,count/bind_gid,count/bind_name,count/bind_prefix,count/cache/entries,count/cache/erase_entry,count/cache/evictions,count/cache/get_entry,count/cache/hits,count/cache/insert_entry,count/cache/insertions,count/cache/misses,count/cache/update_entry,count/cumulative,count/cumulative-phases,count/decrement_credit,count/end_migration,count/free,count/get_component_typename,count/increment_credit,count/iterate_names,count/iterate_types,count/localities,count/num_localities,count/num_localities_type,count/num_threads,count/on_symbol_namespace_event,count/resolve,count/resolve_gid,count/resolve_id,count/resolve_locality,count/route,count/unbind,count/unbind_gid,count/unbind_name,locality/count,locality/time,primary/count,primary/time,subgrid_leaves,subgrids,symbol/count,symbol/time,time/allocate,time/begin_migration,time/bind,time/bind_gid,time/bind_name,time/bind_prefix,time/cache/erase_entry,time/cache/get_entry,time/cache/insert_entry,time/cache/update_entry,time/decrement_credit,time/end_migration,time/free,time/get_component_typename,time/increment_credit,time/iterate_names,time/iterate_types,time/localities,time/num_localities,time/num_localities_type,time/num_threads,time/on_symbol_namespace_event,time/resolve,time/resolve_gid,time/resolve_id,time/resolve_locality,time/route,time/unbind,time/unbind_gid,time/unbind_name,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0
15,45,4132.0,,,40.0,0.0,82.0,6603.0,,,254.0,0.0,0.0,309446000.0,309444000.0,254.0,254.0,2820.0,899.0,63572257.14285714,195357314.2857143,327223.0,0.0,,,210924.0,0.0,,,,,,0.0,80.0,700721000.0,,,1091.0,0.0,6567.0,,,,701274000.0,20005800000000.0,23735.0,28958.0,162.0,318313.0,27662.0,0.0,206195.0,67986000.0,,,0.0,243318000000.0,1387830.0,2294200.0,1733010000.0,0.0,,,269373000.0,0.0,,,,,,0.0,112118.0,20003600000000.0,,,73257000.0,0.0,20121000.0,,53424149.48333333,45616151.24333333,45006417.88666666,45411551.20666667,45863151.25,44623551.15333333,45183517.906666666,45337151.23,44335017.81333333,45691417.836666666,52193582.81,43650718.02666666,44245051.31,44147217.949999996,44123651.236666664,43764617.98,43418951.24,43576251.333333336,43528384.57666667,43113851.27666666
15,46,37548.0,,,45.0,0.0,99.0,6683.0,,,251.0,0.0,0.0,290383000.0,290381000.0,251.0,251.0,2739.0,868.0,62637252.38095238,183859961.9047619,309109.0,0.0,,,196259.0,0.0,,,,,,0.0,93.0,725683000.0,,,1041.0,0.0,6640.0,,,,726203000.0,33391700000000.0,24080.0,29948.0,192.0,386900.0,32143.0,0.0,255039.0,69196700.0,,,0.0,214984000000.0,342507.0,1215780.0,1656360000.0,0.0,,,249009000.0,0.0,,,,,,0.0,131861.0,33389600000000.0,,,153850000.0,0.0,29879700.0,,49969982.28666667,43595717.61333334,43536884.22,43460184.17333333,43309584.27333333,42982484.193333335,42981050.96,42865717.586666666,43227450.83,43422684.21,48718882.29,42055084.15,42377550.833333336,42069084.126666665,42319650.803333335,41724650.82666667,41163650.873333335,40941117.56666667,40948484.21,41070617.5
15,47,3740.0,,,40.0,0.0,94.0,6584.0,,,222.0,0.0,0.0,274974000.0,274972000.0,222.0,222.0,3097.0,978.0,61364566.666666664,188469661.9047619,331289.0,0.0,,,196927.0,0.0,,,,,,0.0,182.0,729371000.0,,,948.0,0.0,6539.0,,,,729913000.0,20998200000000.0,28100.0,27903.0,276.0,1185760.0,30318.0,0.0,242760.0,59994200.0,,,0.0,209219000000.0,289775.0,1204830.0,1690440000.0,0.0,,,252433000.0,0.0,,,,,,0.0,943000.0,20996100000000.0,,,47573700.0,0.0,26143000.0,,50586349.086666666,44268017.410000004,43684417.46333333,43093250.71333333,44160150.736666664,43831817.43666667,43377717.46,43750684.04333333,43784450.75,43787450.72333334,49406682.48,42850684.32,42709584.27,42473917.58,42772250.85666666,42495384.266666666,42229950.943333335,42051384.266666666,41483384.22666667,41623084.22
15,48,57612.0,,,39.0,0.0,84.0,6826.0,,,234.0,0.0,0.0,322478000.0,322475000.0,234.0,234.0,3193.0,1010.0,62933161.9047619,231529571.42857143,427335.0,0.0,,,220437.0,0.0,,,,,,0.0,82.0,668841000.0,,,1087.0,0.0,6786.0,,,,669504000.0,22981200000000.0,3730.0,31853.0,166.0,332254.0,31204.0,0.0,211758.0,79746000.0,,,0.0,254736000000.0,305288.0,1310180.0,1908680000.0,0.0,,,271956000.0,0.0,,,,,,0.0,120496.0,22978800000000.0,,,166400000.0,0.0,18730100.0,,62396581.43666667,52001983.59,52283250.25666667,52161683.52666667,52127583.52333333,52013750.25666667,51082650.129999995,50554616.92333334,50748183.53,50858183.52,61081548.02333333,49922550.22333333,49600616.86333334,49879450.25,49314283.586666666,49586250.32,49109983.5,48283016.86333334,49094450.29666666,48519516.843333334
15,49,46436.0,,,43.0,0.0,101.0,6954.0,,,280.0,0.0,0.0,298909000.0,298906000.0,280.0,280.0,4454.0,1414.0,63227790.47619048,194988495.23809522,335225.0,0.0,,,195797.0,0.0,,,,,,0.0,97.0,738988000.0,,,1265.0,0.0,6890.0,,,,739534000.0,44647700000000.0,7080.0,29618.0,198.0,385722.0,31318.0,0.0,249523.0,178928000.0,,,0.0,236643000000.0,379575.0,1712020.0,1635700000.0,0.0,,,248356000.0,0.0,,,,,,0.0,136199.0,44645500000000.0,,,114248000.0,0.0,29214100.0,,52254048.70666667,45755050.77333333,44575284.07333333,44517150.68333333,45693950.699999996,45298850.68333334,45201317.4,45193617.44,45278350.696666665,45311450.71,51530215.346666664,43329417.46666667,42704550.833333336,43864617.52666666,44427417.46,43896150.84666667,43710284.156666666,43814817.486666664,43776384.07333333,43624084.13333333
15,50,27024.0,,,40.0,0.0,95.0,6961.0,,,262.0,0.0,0.0,305683000.0,305681000.0,262.0,262.0,3762.0,1192.0,64000285.71428572,178605519.04761904,313740.0,0.0,,,199618.0,0.0,,,,,,0.0,92.0,734409000.0,,,981.0,0.0,6894.0,,,,734937000.0,48119100000000.0,11660.0,28868.0,187.0,365391.0,28566.0,0.0,232659.0,138219000.0,,,0.0,232526000000.0,328879.0,1486870.0,1553120000.0,0.0,,,241560000.0,0.0,,,,,,0.0,132732.0,48116800000000.0,,,293232000.0,0.0,24495900.0,,49479949.26,42447484.51,42664217.75666667,42205551.089999996,42546317.733333334,42671251.07666667,42397284.40333333,41512217.72,42720084.36666667,42827084.39333334,47948582.60333333,41226451.14,41172217.79,41186651.10333333,41345184.36,41244984.376666665,40945451.09666667,40854451.07,40945651.04333333,40778917.70333333
15,51,27700.0,,,43.0,0.0,98.0,6651.0,,,245.0,0.0,0.0,301549000.0,301546000.0,245.0,245.0,3392.0,1078.0,63452380.952380955,183503857.14285713,309922.0,0.0,,,206689.0,0.0,,,,,,0.0,187.0,714162000.0,,,1071.0,0.0,6605.0,,,,714693000.0,28278700000000.0,25490.0,28983.0,285.0,1172740.0,31077.0,0.0,252783.0,91919400.0,,,0.0,225534000000.0,320541.0,1313250.0,1739540000.0,0.0,,,262663000.0,0.0,,,,,,0.0,919953.0,28276400000000.0,,,188599000.0,0.0,25209800.0,,50146315.84,43872584.31666667,43561784.39666667,42846984.38666666,43863884.339999996,42884751.03,43475384.37,43277251.03666667,42027184.32333333,43558651.04333333,48942949.29,41719551.086666666,42152351.04333333,42082984.336666666,42395384.36666667,41639517.65333333,41735050.99,41018517.65,41698950.95666667,41447317.63666666
15,52,55752.0,,,45.0,0.0,88.0,6728.0,,,248.0,0.0,0.0,304680000.0,304677000.0,248.0,248.0,3601.0,1149.0,64582080.952380955,183224885.7142857,295687.0,0.0,,,203993.0,0.0,,,,,,0.0,130.0,730055000.0,,,702.0,0.0,6656.0,,,,730569000.0,35316200000000.0,21925.0,29838.0,218.0,655597.0,32371.0,0.0,228976.0,105311000.0,,,0.0,231309000000.0,325926.0,1438460.0,1593470000.0,0.0,,,249313000.0,0.0,,,,,,0.0,426621.0,35314200000000.0,,,58228400.0,0.0,28224900.0,,50409482.29666666,43846384.053333335,43654950.74666666,43814150.79666667,43618517.42,43378884.056666665,43105117.38,43369550.73,43507017.410000004,43165917.36,49283282.403333336,42113484.196666665,41996950.82666667,41467984.15,42346817.483333334,41943050.86666667,41802417.57333333,41123817.483333334,41871850.806666665,41505484.089999996
15,53,3276.0,,,39.0,0.0,104.0,6653.0,,,212.0,0.0,0.0,295065000.0,295063000.0,212.0,212.0,2889.0,916.0,63581742.85714286,178683057.14285713,278307.0,0.0,,,198940.0,0.0,,,,,,0.0,194.0,729753000.0,,,621.0,0.0,6623.0,,,,730244000.0,26810900000000.0,23470.0,29918.0,298.0,1232600.0,27174.0,0.0,256057.0,58435600.0,,,0.0,217518000000.0,278880.0,1154440.0,1443450000.0,0.0,,,242419000.0,0.0,,,,,,0.0,976546.0,26809000000000.0,,,141397000.0,0.0,17169400.0,,49028582.64333334,43028117.71333333,42760517.660000004,42776450.99333333,43180484.27666666,42609484.306666665,42268517.696666665,42354317.68,41517917.63,42482284.29333333,47801616.096666664,41529717.69,41439051.050000004,41230984.33,40706184.31333333,41200017.693333335,40611151.089999996,40305217.69,40898817.72,40198517.68666667
15,54,25136.0,,,40.0,0.0,97.0,6532.0,,,219.0,0.0,0.0,253164000.0,253162000.0,219.0,219.0,3349.0,1061.0,59774171.428571425,173162619.04761904,312428.0,0.0,,,189892.0,0.0,,,,,,0.0,91.0,744889000.0,,,699.0,0.0,6500.0,,,,745405000.0,21759600000000.0,32120.0,28953.0,188.0,377721.0,30538.0,0.0,243722.0,62699600.0,,,0.0,187184000000.0,268591.0,1274400.0,1541300000.0,0.0,,,234831000.0,0.0,,,,,,0.0,133999.0,21757700000000.0,,,45802500.0,0.0,18702300.0,,46840082.699999996,41015284.31,41532017.72666667,41143384.35333333,41512617.71,40271317.67333333,40965584.31333333,40587584.36333334,40653984.35666666,40091784.33,45351149.333333336,39761217.78,39813651.10333333,39623317.766666666,39729451.126666665,39581751.123333335,39419717.79333333,39156317.78,39229584.446666665,38998417.78
15,55,18796.0,,,41.0,0.0,84.0,7311.0,,,339.0,0.0,0.0,319626000.0,319622000.0,339.0,339.0,6307.0,1998.0,62533023.809523806,231354333.33333334,536704.0,0.0,,,221129.0,0.0,,,,,,0.0,78.0,718923000.0,,,1266.0,0.0,7284.0,,,,719697000.0,35068200000000.0,42921.0,26968.0,162.0,313945.0,28961.0,0.0,206603.0,115705000.0,,,0.0,252232000000.0,433275.0,2367200.0,1885400000.0,0.0,,,273663000.0,0.0,,,,,,0.0,107342.0,35065900000000.0,,,71061400.0,0.0,32093600.0,,62023015.050000004,51726650.81,51790817.623333335,51739884.14666667,51866984.129999995,51605117.51666667,51384750.81,51306784.13999999,51346817.43333334,51100484.096666664,59821181.75666667,49822384.336666666,49921217.629999995,49661184.24,49919950.81333333,48460784.196666665,49131184.24666667,49093117.553333335,48355984.196666665,48527884.163333334
15,56,60220.0,,,38.0,0.0,93.0,6815.0,,,188.0,0.0,0.0,276757000.0,276756000.0,188.0,188.0,2144.0,668.0,63309347.61904762,157859947.6190476,220787.0,0.0,,,188323.0,0.0,,,,,,0.0,87.0,767236000.0,,,473.0,0.0,6755.0,,,,767659000.0,46841700000000.0,19670.0,32578.0,180.0,347826.0,28583.0,0.0,229674.0,94627900.0,,,0.0,199896000000.0,264082.0,932731.0,1131720000.0,0.0,,,241281000.0,0.0,,,,,,0.0,118152.0,46840200000000.0,,,22590300.0,0.0,29690700.0,,42901916.54333333,38907584.70666667,38790351.343333334,38899918.03333333,38808318.01,38707518.02333333,38453884.74666666,37690918.06333333,38654118.02666666,39163984.67333333,42267816.63666666,38235418.14666667,38192684.75,37912918.126666665,38478984.696666665,37812184.76,37800318.11666667,37043484.71333333,37531318.03333333,37839117.986666664
15,57,30844.0,,,44.0,0.0,110.0,6871.0,,,148.0,0.0,0.0,252216000.0,252214000.0,148.0,148.0,1747.0,544.0,61033133.333333336,138401823.80952382,190411.0,0.0,,,171433.0,0.0,,,,,,0.0,150.0,777127000.0,,,316.0,0.0,6790.0,,,,777503000.0,47847800000000.0,19915.0,28893.0,260.0,923821.0,33274.0,0.0,276528.0,103620000.0,,,0.0,173757000000.0,189427.0,701750.0,1077000000.0,0.0,,,220882000.0,0.0,,,,,,0.0,647293.0,47846300000000.0,,,23203800.0,0.0,20831400.0,,38556316.513333336,34882584.82,34698951.516666666,34774184.806666665,34955651.43333333,34897818.04,34811351.40333333,34642184.79333333,34691618.06333333,35016118.07666667,37742983.21,34686184.77333333,33689284.836666666,34471918.126666665,34537384.74666666,34014451.45333333,34325951.48,34334184.77333333,34559618.156666666,33733651.449999996
15,58,27924.0,,,43.0,0.0,84.0,6724.0,,,197.0,0.0,0.0,273163000.0,273161000.0,197.0,197.0,2363.0,737.0,62279342.85714286,157868438.0952381,281189.0,0.0,,,193490.0,0.0,,,,,,0.0,78.0,714894000.0,,,546.0,0.0,6667.0,,,,715383000.0,33082000000000.0,20830.0,29893.0,162.0,319863.0,28775.0,0.0,207912.0,74551700.0,,,0.0,195885000000.0,271607.0,976114.0,1450840000.0,0.0,,,244167000.0,0.0,,,,,,0.0,111951.0,33080100000000.0,,,49186700.0,0.0,23195000.0,,44154448.763333336,38889017.36333334,38690084.03666667,38697883.99,38718750.69,38650917.34666667,38460983.983333334,38573284.01,38580950.64,38500917.31333333,43181848.82333333,37080917.28333333,37717050.64333334,37504583.92666667,37142717.23,37530283.90333333,37514417.26,37414717.266666666,36659950.63,36853417.23
15,59,43568.0,,,41.0,0.0,91.0,6568.0,,,229.0,0.0,0.0,302507000.0,302505000.0,229.0,229.0,2446.0,770.0,64285538.0952381,182653423.80952382,348473.0,0.0,,,230466.0,0.0,,,,,,0.0,86.0,727189000.0,,,436.0,0.0,6530.0,,,,727782000.0,30701800000000.0,24285.0,27958.0,177.0,346545.0,29118.0,0.0,229523.0,73783100.0,,,0.0,225715000000.0,304152.0,1088980.0,1614330000.0,0.0,,,289377000.0,0.0,,,,,,0.0,117022.0,30699800000000.0,,,35516200.0,0.0,14796700.0,,50041216.03666667,43660251.11333334,43833617.839999996,42904117.800000004,44121584.46,43466484.46666667,43233751.17666667,42352317.70333333,43637451.11,43393617.74,48897816.053333335,42479217.81666667,42149984.45333333,42225384.43,41462251.086666666,41974117.72333334,40688217.83,40589684.38,41827917.68666667,41348084.39666667
15,60,25020.0,,,47.0,0.0,103.0,6774.0,,,191.0,0.0,0.0,278134000.0,278133000.0,191.0,191.0,2164.0,676.0,63128852.38095238,155686666.66666666,232383.0,0.0,,,189284.0,0.0,,,,,,0.0,192.0,763625000.0,,,630.0,0.0,6714.0,,,,764060000.0,55378900000000.0,20440.0,30828.0,295.0,1213380.0,35495.0,0.0,261631.0,164930000.0,,,0.0,202271000000.0,271849.0,946672.0,1245740000.0,0.0,,,231844000.0,0.0,,,,,,0.0,951752.0,55377200000000.0,,,39039300.0,0.0,26294600.0,,41956082.99666666,38516151.266666666,38460184.58,38420517.92333333,38405184.589999996,38288051.236666664,38181717.910000004,38225517.92333333,38283051.196666665,38549117.93666667,42031183.07666667,37615417.88333333,37650951.25,37669051.17666667,37804617.82,37755317.89666667,37273517.86666667,37303917.87,37235951.21666667,36229151.196666665
15,61,60352.0,,,38.0,0.0,101.0,6763.0,,,205.0,0.0,0.0,273371000.0,273369000.0,205.0,205.0,2477.0,770.0,62215242.85714286,160061819.04761904,277360.0,0.0,,,203540.0,0.0,,,,,,0.0,231.0,745340000.0,,,361.0,0.0,6726.0,,,,745835000.0,30100900000000.0,20880.0,28928.0,332.0,1470950.0,28636.0,0.0,254537.0,63776200.0,,,0.0,197180000000.0,281712.0,1044280.0,1286740000.0,0.0,,,246314000.0,0.0,,,,,,0.0,1216410.0,30099200000000.0,,,47282100.0,0.0,20861300.0,,44059216.20666667,38978884.56333333,39051817.87,38806351.263333336,39176451.20333333,38877517.79666667,38566384.52333333,38888284.446666665,38674717.86,39079317.83,43282049.65333333,37574717.9,38191517.910000004,37924817.85333333,38048451.21666667,38007651.24,37761684.553333335,37839751.23,37545151.11,37635051.25
15,62,31388.0,,,42.0,0.0,97.0,6685.0,,,188.0,0.0,0.0,263675000.0,263674000.0,188.0,188.0,2246.0,706.0,61823895.23809524,160149333.33333334,275301.0,0.0,,,202204.0,0.0,,,,,,0.0,95.0,754975000.0,,,318.0,0.0,6632.0,,,,755466000.0,32932700000000.0,24550.0,29858.0,192.0,372914.0,33491.0,0.0,242762.0,77871000.0,,,0.0,192122000000.0,259992.0,942288.0,1314330000.0,0.0,,,240614000.0,0.0,,,,,,0.0,130152.0,32931000000000.0,,,75193300.0,0.0,18820200.0,,43399616.34666667,39293951.266666666,39124517.97333334,38965117.92,39418151.14666667,38871317.906666666,38590984.63,38818484.516666666,37962384.53333333,39332851.21666667,42954049.699999996,38219184.586666666,38207384.666666664,37331951.266666666,37219017.916666664,37962384.623333335,37956184.56,37776117.87,37987084.556666665,37515217.88666666
15,63,34176.0,,,45.0,0.0,101.0,6128.0,,,142.0,0.0,0.0,224626000.0,224625000.0,142.0,142.0,2459.0,781.0,57570747.61904762,153082661.9047619,415260.0,0.0,,,249012.0,0.0,,,,,,0.0,143.0,730975000.0,,,121.0,0.0,6103.0,,,,731652000.0,15442100000000.0,50455.0,26063.0,244.0,929444.0,29052.0,0.0,249821.0,75850900.0,,,0.0,143559000000.0,183296.0,846642.0,1438050000.0,0.0,,,272446000.0,0.0,,,,,,0.0,679623.0,15440300000000.0,,,12562300.0,0.0,40916500.0,,44141281.86666667,37190417.81333333,36957151.1,36813517.81333333,37300051.11666667,36815184.52,36557417.836666666,35997284.333333336,36468451.07333333,36868584.39333334,42675815.44,35957651.160000004,35612184.56666667,35882317.88666666,35768651.196666665,35089317.82,35200151.196666665,35381217.81666667,35407284.39,35202617.78333333
16,0,14696.0,0.0,0.0,46.0,0.0,104.0,7485.0,0.0,0.0,4096.0,0.0,110116.0,248644000.0,248537000.0,114527.0,114148.0,227306.0,120460.0,65225233.333333336,158495490.47619048,124963.0,0.0,0.0,0.0,145841.0,0.0,0.0,2.0,5997.0,0.0,0.0,0.0,792.0,805337000.0,0.0,0.0,126.0,0.0,7451.0,0.0,5999.0,3083120.0,805625000.0,92835700000000.0,24146.0,26063.0,896.0,2574490.0,31049.0,0.0,310406.0,194888000.0,0.0,0.0,0.0,249548000000.0,192850000.0,249280000.0,792264000.0,0.0,0.0,0.0,172759000.0,0.0,0.0,12700.0,3070420.0,0.0,0.0,0.0,2264080.0,92828300000000.0,0.0,0.0,6169710000.0,0.0,37054100.0,0.0,43046479.663333334,38806714.68,38218214.63,38414281.406666666,38740081.300000004,38543948.04,38429481.416666664,38097681.36,38274714.68333333,38402781.34666667,43102079.46333333,39437081.97,38941448.586666666,39148148.54666667,39598681.86666667,39149715.15333333,39111415.263333336,38070148.48,38842048.42666667,38648548.45333333
16,1,23072.0,,,42.0,0.0,81.0,7553.0,,,142.0,0.0,0.0,287419000.0,287418000.0,142.0,142.0,2102.0,670.0,67422304.76190476,161799061.9047619,155515.0,0.0,,,177373.0,0.0,,,,,,0.0,128.0,811896000.0,,,2881.0,0.0,7501.0,,,,812247000.0,70553100000000.0,35386.0,22198.0,209.0,787486.0,30913.0,0.0,196475.0,95838600.0,,,0.0,194177000000.0,187169.0,762438.0,999303000.0,0.0,,,213249000.0,0.0,,,,,,0.0,591011.0,70550700000000.0,,,998868000.0,0.0,33196700.0,,46516049.196666665,40512617.88666666,40445617.78666667,40317984.516666666,40225351.07,40080517.78333333,39188617.803333335,39857017.88,40001684.39333334,39420751.06,45382616.06666666,39226884.63,39253751.28,38997717.86666667,39306617.906666666,38785851.263333336,38741551.20666667,38719951.21333333,38735484.56666667,38558617.93333333
16,2,31996.0,,,44.0,0.0,99.0,7529.0,,,163.0,0.0,0.0,322163000.0,322161000.0,163.0,163.0,2455.0,793.0,71534200.0,198089704.76190478,191003.0,0.0,,,196344.0,0.0,,,,,,0.0,146.0,792662000.0,,,555.0,0.0,7465.0,,,,793065000.0,76463700000000.0,33411.0,21193.0,245.0,877248.0,33037.0,0.0,249669.0,164756000.0,,,0.0,225087000000.0,218808.0,942608.0,1214460000.0,0.0,,,242218000.0,0.0,,,,,,0.0,627579.0,76462000000000.0,,,42692400.0,0.0,29106000.0,,51913813.27333333,46901015.080000006,46916281.68333334,47624181.70666667,48111181.69,45605148.336666666,47351281.65,45890748.38666666,47615015.04,47730481.666666664,51741479.96,46726281.32333333,46919614.696666665,45839447.93666667,46654414.59,46505681.36000001,46325947.96333333,45337047.919999994,46376714.59,45598847.96666667
16,3,13692.0,,,41.0,0.0,84.0,7304.0,,,176.0,0.0,0.0,315189000.0,315187000.0,176.0,176.0,1878.0,595.0,69614109.52380952,166321042.85714287,189546.0,0.0,,,194032.0,0.0,,,,,,0.0,81.0,807344000.0,,,495.0,0.0,7246.0,,,,807742000.0,66217700000000.0,38241.0,23223.0,165.0,328192.0,30240.0,0.0,215729.0,119643000.0,,,0.0,217376000000.0,238711.0,812080.0,1176360000.0,0.0,,,228525000.0,0.0,,,,,,0.0,112463.0,66216100000000.0,,,37501700.0,0.0,44234700.0,,45937015.629999995,41430850.59666667,41461817.25333334,41232683.93333333,41035850.50666667,41196283.97,40934017.23,40848750.589999996,40618917.17,41349450.553333335,45620282.303333335,41319750.69,41072483.98,39729384.00666667,40057984.07333333,40718417.339999996,39745617.29,40335517.29333333,40722484.04333333,40406183.96333333
16,4,22652.0,,,42.0,0.0,95.0,7411.0,,,202.0,0.0,0.0,313903000.0,313901000.0,202.0,202.0,2145.0,675.0,68678257.14285715,181809319.04761904,239151.0,0.0,,,191521.0,0.0,,,,,,0.0,138.0,795155000.0,,,567.0,0.0,7355.0,,,,795601000.0,73265900000000.0,33621.0,20138.0,233.0,938965.0,29930.0,0.0,233558.0,158349000.0,,,0.0,219443000000.0,265290.0,920210.0,1483280000.0,0.0,,,232653000.0,0.0,,,,,,0.0,705407.0,73263900000000.0,,,128260000.0,0.0,34402800.0,,51074715.57,44480017.54666667,43952450.839999996,43959450.81666667,44187217.47666667,43840850.87,43502450.82,43704484.23,43501717.49666666,43921617.53333333,49048382.330000006,42585417.60666666,42832850.93,42633717.57666667,42965717.446666665,42488450.88,42177517.60333333,42296784.23,42150017.57333333,41402217.51
16,5,3804.0,,,45.0,0.0,77.0,7254.0,,,181.0,0.0,0.0,312167000.0,312165000.0,181.0,181.0,2392.0,766.0,70771695.23809524,194552109.52380952,225937.0,0.0,,,187819.0,0.0,,,,,,0.0,75.0,780660000.0,,,634.0,0.0,7219.0,,,,781089000.0,58353200000000.0,33411.0,22233.0,152.0,304948.0,34888.0,0.0,196969.0,114447000.0,,,0.0,234047000000.0,248818.0,992876.0,1562870000.0,0.0,,,230590000.0,0.0,,,,,,0.0,107979.0,58351100000000.0,,,146715000.0,0.0,17538700.0,,51010746.65,47046481.79666666,46515615.11000001,46520581.74333333,46642015.10666666,46481448.413333334,46211081.79,46264215.080000006,46385615.07,46556815.06,51061279.916666664,45597347.85,44989014.51666667,45415081.21666667,45646447.836666666,45615347.81666666,45311447.873333335,45516147.82666666,44738114.52,45107747.78666667
16,6,36880.0,,,46.0,0.0,82.0,7500.0,,,142.0,0.0,0.0,280970000.0,280969000.0,142.0,142.0,1685.0,535.0,67390552.38095239,149014347.6190476,173197.0,0.0,,,171854.0,0.0,,,,,,0.0,80.0,847053000.0,,,491.0,0.0,7435.0,,,,847413000.0,79103100000000.0,34271.0,21158.0,162.0,314204.0,29302.0,0.0,203366.0,166325000.0,,,0.0,191007000000.0,184849.0,705460.0,1243460000.0,0.0,,,217179000.0,0.0,,,,,,0.0,110838.0,79101400000000.0,,,38048400.0,0.0,41663300.0,,42094683.09666667,38031684.766666666,37823984.79666667,37564984.82333333,37950084.843333334,37645751.516666666,37628651.44,37701118.11,37814851.43333333,38022784.73,41415116.56333333,37398118.24333333,36718751.60333333,37269351.660000004,37399051.60333333,37186051.57333333,36921118.29,37000218.21,36968818.22666667,36862484.90333333
16,7,23436.0,,,43.0,0.0,92.0,7384.0,,,150.0,0.0,0.0,320097000.0,320096000.0,150.0,150.0,1884.0,596.0,70531323.8095238,176159204.76190478,193576.0,0.0,,,193646.0,0.0,,,,,,0.0,138.0,831241000.0,,,422.0,0.0,7343.0,,,,831644000.0,77544900000000.0,39096.0,25143.0,230.0,827457.0,35467.0,0.0,239349.0,108984000.0,,,0.0,239788000000.0,200603.0,775682.0,1278320000.0,0.0,,,248926000.0,0.0,,,,,,0.0,588108.0,77543200000000.0,,,32605200.0,0.0,25437400.0,,47712216.1,41340717.513333336,42003117.50333334,42366250.88666666,42481750.803333335,42051450.88,41995617.54,41841917.44,41803984.10666666,42065284.14333334,46296615.99333333,43711884.343333334,42797284.263333336,43259684.300000004,42843917.62,43153384.306666665,43432517.76,42527584.35333333,46285484.26,43447051.050000004
16,8,30644.0,,,44.0,0.0,98.0,7317.0,,,163.0,0.0,0.0,347226000.0,347224000.0,163.0,163.0,2055.0,655.0,72170109.52380952,182243709.52380952,220183.0,0.0,,,217635.0,0.0,,,,,,0.0,143.0,828478000.0,,,781.0,0.0,7282.0,,,,828931000.0,67653100000000.0,33546.0,19063.0,241.0,725146.0,30181.0,0.0,255592.0,104048000.0,,,0.0,256520000000.0,215675.0,862881.0,1348210000.0,0.0,,,279925000.0,0.0,,,,,,0.0,469554.0,67651300000000.0,,,51894900.0,0.0,31041100.0,,50286916.699999996,45231551.663333334,45036651.65,42198518.29666667,45135618.22666667,44679384.93666667,44352584.97333334,44380418.22333334,44578951.60333333,44829718.22666667,49057650.11666667,43638418.339999996,42888518.27,43720651.64666667,44112751.666666664,43603784.910000004,43820918.32,43415584.906666666,42300351.64333334,43179484.916666664
