iteration,locality,amr_bounds,component/count,component/time,count/allocate,count/begin_migration,count/bind,count/bind_gid,count/bind_name,count/bind_prefix,count/cache/entries,count/cache/erase_entry,count/cache/evictions,count/cache/get_entry,count/cache/hits,count/cache/insert_entry,count/cache/insertions,count/cache/misses,count/cache/update_entry,count/cumulative,count/cumulative-phases,count/decrement_credit,count/end_migration,count/free,count/get_component_typename,count/increment_credit,count/iterate_names,count/iterate_types,count/localities,count/num_localities,count/num_localities_type,count/num_threads,count/on_symbol_namespace_event,count/resolve,count/resolve_gid,count/resolve_id,count/resolve_locality,count/route,count/unbind,count/unbind_gid,count/unbind_name,locality/count,locality/time,primary/count,primary/time,subgrid_leaves,subgrids,symbol/count,symbol/time,time/allocate,time/begin_migration,time/bind,time/bind_gid,time/bind_name,time/bind_prefix,time/cache/erase_entry,time/cache/get_entry,time/cache/insert_entry,time/cache/update_entry,time/decrement_credit,time/end_migration,time/free,time/get_component_typename,time/increment_credit,time/iterate_names,time/iterate_types,time/localities,time/num_localities,time/num_localities_type,time/num_threads,time/on_symbol_namespace_event,time/resolve,time/resolve_gid,time/resolve_id,time/resolve_locality,time/route,time/unbind,time/unbind_gid,time/unbind_name,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0
6,63,7156.0,,,17.0,0.0,101.0,1015.0,,,25.0,0.0,0.0,44981600.0,44981200.0,25.0,25.0,628.0,204.0,11345412.857142856,40151047.61904762,152211.0,0.0,,,60548.0,0.0,,,,,,0.0,118.0,144007000.0,,,108.0,0.0,997.0,,,,144225000.0,791700000000.0,30120.0,47534.0,219.0,529138.0,12268.0,0.0,255478.0,5771250.0,,,0.0,28004200000.0,30912.0,166374.0,392839000.0,0.0,,,62075800.0,0.0,,,,,,0.0,273660.0,791199000000.0,,,7581040.0,0.0,4960990.0,,11084994.346666666,9115973.396666666,8993716.44,8961476.540000001,8948459.796666667,8979736.473333335,8943856.713333333,8887943.166666666,8911049.723333335,8915556.553333333,10608680.799999999,8802296.693333333,8767836.736666666,8690729.959999999,8739643.286666667,8644866.69,8610446.43,8607603.48,8592586.623333333,8430563.203333333
7,0,15300.0,0.0,0.0,25.0,0.0,104.0,1713.0,0.0,0.0,4096.0,0.0,47180.0,61154100.0,61116400.0,51343.0,51311.0,89237.0,52149.0,14599906.666666666,50188609.52380952,58316.0,0.0,0.0,0.0,34102.0,0.0,0.0,2.0,5997.0,0.0,0.0,0.0,769.0,186876000.0,0.0,0.0,105.0,0.0,1693.0,0.0,5999.0,3287880.0,186977000.0,6743270000000.0,52103.0,53861.0,873.0,2221460.0,16748.0,0.0,317002.0,21337000.0,0.0,0.0,0.0,64088900000.0,83782100.0,105771000.0,214697000.0,0.0,0.0,0.0,35987900.0,0.0,0.0,16772.0,3271110.0,0.0,0.0,0.0,1904450.0,6730470000000.0,0.0,0.0,12283200000.0,0.0,4575440.0,0.0,13444103.093333334,11252301.62,11319721.43,11057241.47,11202031.323333332,11121707.893333333,11043431.6,10926990.973333335,11111494.83,11173471.276666665,13250509.666666666,11267635.030000001,11202711.696666667,11166461.37,11104275.08,11100434.78,11109815.07,10992198.27,11024001.693333333,10889835.049999999
7,1,61400.0,,,26.0,0.0,81.0,1756.0,,,32.0,0.0,0.0,72024500.0,72024000.0,32.0,32.0,720.0,233.0,15338584.761904761,58586776.190476194,77144.0,0.0,,,46083.0,0.0,,,,,,0.0,105.0,178475000.0,,,286.0,0.0,1726.0,,,,178605000.0,3975600000000.0,61138.0,50516.0,186.0,474322.0,21011.0,0.0,201939.0,12972600.0,,,0.0,42939400000.0,43820.0,209294.0,265346000.0,0.0,,,46916700.0,0.0,,,,,,0.0,272383.0,3975110000000.0,,,12265500.0,0.0,5124260.0,,16346771.316666668,13086249.756666668,12867859.81,13035539.826666666,12865329.87,12869839.996666668,12692723.343333334,12771363.283333333,12944309.903333334,13037293.18,15696898.266666666,12573076.586666666,12390853.183333332,12490196.57,12483366.403333334,12176589.82,11979659.883333333,12071086.423333334,12304933.016666666,12055380.0
7,2,37288.0,,,21.0,0.0,99.0,1718.0,,,40.0,0.0,0.0,74184700.0,74184300.0,40.0,40.0,538.0,170.0,15205363.80952381,62548509.52380952,98459.0,0.0,,,47694.0,0.0,,,,,,0.0,123.0,174813000.0,,,155.0,0.0,1692.0,,,,174965000.0,3640450000000.0,60753.0,50071.0,222.0,531919.0,16251.0,0.0,245215.0,14454500.0,,,0.0,49034400000.0,47248.0,183750.0,331887000.0,0.0,,,51113600.0,0.0,,,,,,0.0,286704.0,3639910000000.0,,,6249180.0,0.0,4377510.0,,17056610.80666667,13884106.123333333,13697349.586666666,13463355.909999998,13642826.003333332,13475085.969999999,13326876.246666668,13551099.443333333,13515669.263333334,13741345.966666667,16299360.763333334,13239179.563333333,13120979.469999999,12988526.083333334,12965879.626666667,12885356.313333333,12872819.666666666,12810426.283333333,12937456.270000001,12664922.916666666
7,3,43936.0,,,21.0,0.0,84.0,1717.0,,,45.0,0.0,0.0,82054100.0,82053700.0,45.0,45.0,594.0,191.0,15688592.857142856,73564319.04761904,117029.0,0.0,,,52294.0,0.0,,,,,,0.0,81.0,165703000.0,,,342.0,0.0,1697.0,,,,165879000.0,3243870000000.0,60038.0,51176.0,165.0,319354.0,14853.0,0.0,208781.0,8829200.0,,,0.0,56635400000.0,52255.0,210489.0,382781000.0,0.0,,,54726800.0,0.0,,,,,,0.0,110573.0,3243300000000.0,,,14933600.0,0.0,3321510.0,,19445520.89,15827972.903333334,15704862.69,15577939.413333334,15700589.393333333,15502072.646666666,15450312.546666667,15481396.01,15520232.76,15608702.823333332,18958750.94333333,15147182.85,15049139.566666668,14790802.81,15099916.033333333,14935819.393333333,14832709.533333333,14807812.676666668,14527222.906666666,14416876.090000002
7,4,8752.0,,,20.0,0.0,95.0,1666.0,,,41.0,0.0,0.0,87524900.0,87524300.0,41.0,41.0,919.0,298.0,16128664.761904761,64969833.333333336,87742.0,0.0,,,54374.0,0.0,,,,,,0.0,115.0,166206000.0,,,148.0,0.0,1651.0,,,,166354000.0,3123860000000.0,58823.0,49316.0,210.0,527926.0,20020.0,0.0,240572.0,7250190.0,,,0.0,56804100000.0,51590.0,256185.0,337365000.0,0.0,,,59707400.0,0.0,,,,,,0.0,287354.0,3123360000000.0,,,7717580.0,0.0,2542400.0,,17625887.94,14415802.686666667,14218026.196666667,14235319.403333334,14358939.44,14095436.123333333,14152096.219999999,14028642.65,14164962.63,14127036.049999999,17010308.023333333,13709479.626666667,13708136.226666667,13562893.096666666,13638972.833333334,13609549.700000001,13210723.06,13475499.603333334,13283773.01,13213789.543333335
7,5,27104.0,,,18.0,0.0,77.0,1735.0,,,41.0,0.0,0.0,99581600.0,99581200.0,41.0,41.0,565.0,179.0,16809061.42857143,77477900.0,107994.0,0.0,,,64811.0,0.0,,,,,,0.0,75.0,167944000.0,,,97.0,0.0,1699.0,,,,168124000.0,3013260000000.0,62158.0,50691.0,152.0,294762.0,14329.0,0.0,188797.0,9023960.0,,,0.0,67389200000.0,47062.0,182173.0,399876000.0,0.0,,,73371900.0,0.0,,,,,,0.0,105965.0,3012670000000.0,,,4161530.0,0.0,3176990.0,,19438621.586666666,16437753.14,16249013.003333332,16348736.433333332,16499513.106666667,16229999.646666666,15687322.96,15837116.54,16092896.336666666,16001346.25,20238654.983333334,16542633.133333333,16000176.303333333,16605063.123333333,15916786.343333334,15773186.326666666,16261759.76,16077049.763333334,16096316.286666667,15670909.646666666
7,6,21736.0,,,20.0,0.0,82.0,1731.0,,,45.0,0.0,0.0,100568000.0,100567000.0,45.0,45.0,624.0,199.0,16790200.95238095,75551714.28571428,118548.0,0.0,,,65165.0,0.0,,,,,,0.0,80.0,163070000.0,,,139.0,0.0,1701.0,,,,163261000.0,3147610000000.0,58378.0,49896.0,162.0,314528.0,14583.0,0.0,201379.0,11699500.0,,,0.0,66227900000.0,54120.0,215585.0,402971000.0,0.0,,,71870100.0,0.0,,,,,,0.0,113149.0,3147030000000.0,,,7433450.0,0.0,5962350.0,,20046321.596666668,16176159.840000002,16204286.493333332,16288809.776666665,16315953.18,16209079.743333332,16132589.796666667,15824286.393333333,16217163.233333334,16263562.866666667,19140021.7,15646896.526666665,15512346.403333334,15355773.036666667,15364636.44,15369659.883333333,15406046.299999999,15397256.493333332,15121746.426666668,15204603.07
7,7,23264.0,,,16.0,0.0,92.0,1634.0,,,59.0,0.0,0.0,97496500.0,97496000.0,59.0,59.0,824.0,268.0,16432981.42857143,77675647.61904761,120223.0,0.0,,,69729.0,0.0,,,,,,0.0,115.0,170057000.0,,,312.0,0.0,1610.0,,,,170254000.0,3069950000000.0,64478.0,53211.0,207.0,524453.0,13318.0,0.0,227085.0,9069210.0,,,0.0,66322700000.0,74371.0,287526.0,424263000.0,0.0,,,78274300.0,0.0,,,,,,0.0,297368.0,3069320000000.0,,,13878000.0,0.0,4562360.0,,19739422.080000002,16576400.233333334,16344153.493333332,16353773.393333333,16620700.063333333,16475343.446666667,16390923.456666665,16425066.703333333,16508056.676666668,16451183.38,19414055.433333334,15796103.5,15744386.813333333,15894370.026666665,16002796.663333334,15954190.066666668,15834586.85,15761610.103333334,15740406.886666665,15353340.366666667
7,8,9292.0,,,21.0,0.0,98.0,1606.0,,,65.0,0.0,0.0,93053100.0,93052500.0,65.0,65.0,849.0,278.0,15851913.80952381,81275714.28571428,122331.0,0.0,,,59532.0,0.0,,,,,,0.0,120.0,165909000.0,,,344.0,0.0,1587.0,,,,166098000.0,2331680000000.0,58008.0,48576.0,218.0,548741.0,14209.0,0.0,253223.0,11080400.0,,,0.0,65063600000.0,84666.0,325969.0,417836000.0,0.0,,,65497000.0,0.0,,,,,,0.0,295518.0,2331140000000.0,,,13443100.0,0.0,4744300.0,,21268288.94,17137926.93,17197003.51333333,17081476.966666665,16989680.103333335,16641953.549999999,16900230.06,16426373.596666666,16808690.19666667,17099900.01333333,20543595.523333333,16521063.656666666,16228997.049999999,16379700.24,16214580.236666666,16295760.123333333,16219023.543333335,16174633.786666667,15926463.673333334,15892523.643333333
7,9,50844.0,,,23.0,0.0,82.0,1787.0,,,60.0,0.0,0.0,76622900.0,76622400.0,60.0,60.0,746.0,235.0,15122664.761904761,70811400.0,114751.0,0.0,,,48625.0,0.0,,,,,,0.0,189.0,171736000.0,,,289.0,0.0,1762.0,,,,171906000.0,3867610000000.0,57813.0,49696.0,271.0,825057.0,15529.0,0.0,210989.0,13954600.0,,,0.0,55178700000.0,71727.0,272154.0,398578000.0,0.0,,,54372200.0,0.0,,,,,,0.0,614068.0,3866960000000.0,,,14979800.0,0.0,5217750.0,,18684741.19,15227579.866666667,14958999.973333335,14902443.343333334,15206656.603333334,15103146.62,15026113.4,15037076.753333332,15059189.943333333,15196223.183333332,18279567.900000002,14271613.413333334,14223139.979999999,14415326.590000002,14214506.82,14316730.07,14247496.893333333,14238503.373333333,14075150.280000001,14085710.203333333
7,10,17764.0,,,20.0,0.0,94.0,1714.0,,,68.0,0.0,0.0,81218500.0,81217900.0,68.0,68.0,864.0,271.0,15225243.333333334,79553509.52380952,142918.0,0.0,,,51989.0,0.0,,,,,,0.0,113.0,169426000.0,,,385.0,0.0,1696.0,,,,169629000.0,3515400000000.0,58463.0,50811.0,207.0,528822.0,15944.0,0.0,239415.0,24239400.0,,,0.0,56745400000.0,81899.0,310223.0,460403000.0,0.0,,,58682300.0,0.0,,,,,,0.0,289407.0,3514620000000.0,,,17673000.0,0.0,4115060.0,,20153547.966666665,16942809.830000002,17012969.87666667,16634903.229999999,17051219.900000002,16530406.49,16504823.096666666,16533036.530000001,16488893.07,16672219.746666668,19596614.62333333,15875963.29,16052249.916666666,15827259.783333333,16117689.806666667,15796346.573333332,15655313.280000001,15322633.17,15592643.19,15364520.04
7,11,34424.0,,,20.0,0.0,94.0,1679.0,,,75.0,0.0,0.0,92834500.0,92833800.0,75.0,75.0,1049.0,333.0,16177638.095238095,81555619.04761904,139769.0,0.0,,,62067.0,0.0,,,,,,0.0,115.0,163212000.0,,,199.0,0.0,1656.0,,,,163421000.0,2674370000000.0,60408.0,50436.0,209.0,510528.0,15557.0,0.0,233523.0,10120200.0,,,0.0,65339100000.0,92204.0,363714.0,484619000.0,0.0,,,68867400.0,0.0,,,,,,0.0,277005.0,2673650000000.0,,,9027410.0,0.0,2954240.0,,20590854.2,17226846.01,17211702.62,17215942.643333334,17309245.863333333,16945342.51333333,17126552.64,17062362.676666666,17179496.103333335,17161202.7,20372117.423333336,16397522.963333333,16520535.966666667,16465792.663333334,16152306.0,16120322.703333333,16354356.073333332,16261026.066666668,16283992.67,16109396.086666666
7,12,15124.0,,,18.0,0.0,86.0,1719.0,,,49.0,0.0,0.0,99710000.0,99709600.0,49.0,49.0,652.0,213.0,16620753.333333334,75380052.38095239,115912.0,0.0,,,64592.0,0.0,,,,,,0.0,84.0,166911000.0,,,109.0,0.0,1699.0,,,,167098000.0,2399750000000.0,60493.0,50231.0,170.0,336265.0,12883.0,0.0,215213.0,19227000.0,,,0.0,64986900000.0,59617.0,220919.0,423328000.0,0.0,,,73678900.0,0.0,,,,,,0.0,121052.0,2399150000000.0,,,4953260.0,0.0,4532370.0,,19644622.046666667,15917876.94,16164843.229999999,15974493.323333332,16216186.793333335,16122486.686666667,15952173.383333333,16020009.956666665,15948016.659999998,16168343.29,19293455.29,15442843.54,15545623.526666665,15126990.206666665,15471543.58,15368276.783333333,15372653.553333333,15472946.79,15514166.996666668,15265886.926666668
7,13,46388.0,,,20.0,0.0,72.0,1705.0,,,36.0,0.0,0.0,88900900.0,88900300.0,36.0,36.0,760.0,246.0,16197839.047619049,64214885.71428572,97028.0,0.0,,,58901.0,0.0,,,,,,0.0,69.0,173279000.0,,,108.0,0.0,1689.0,,,,173441000.0,3636550000000.0,60238.0,49776.0,141.0,276608.0,17923.0,0.0,178774.0,11617400.0,,,0.0,58154700000.0,42843.0,220632.0,383278000.0,0.0,,,68574000.0,0.0,,,,,,0.0,97834.0,3635970000000.0,,,5131300.0,0.0,4778980.0,,16352367.663333334,13890175.706666665,13923452.363333335,13782742.246666668,13913379.013333334,13697495.573333332,13505259.013333334,13538252.236666666,13694892.213333333,13761528.903333334,16527850.753333332,13767742.356666667,13992099.066666668,14340075.653333334,14115022.503333332,13646312.413333334,13447395.653333334,13908085.81,14219039.083333334,13422015.816666668
7,14,43612.0,,,16.0,0.0,101.0,1622.0,,,52.0,0.0,0.0,99806600.0,99806100.0,52.0,52.0,766.0,245.0,16236784.285714285,98180780.95238096,150539.0,0.0,,,66378.0,0.0,,,,,,0.0,122.0,160720000.0,,,160.0,0.0,1598.0,,,,160943000.0,1490700000000.0,64478.0,51016.0,223.0,581135.0,14725.0,0.0,262695.0,6040350.0,,,0.0,72079500000.0,62088.0,257284.0,501620000.0,0.0,,,74622000.0,0.0,,,,,,0.0,318440.0,1490060000000.0,,,7874430.0,0.0,2979810.0,,23356087.790000003,19493065.893333334,19361279.21,18811989.286666665,18932922.51,18850042.563333333,19378205.906666666,19678659.266666666,18920632.43,19666565.55666667,24465087.72666667,21965956.026666667,19958739.30333333,19879966.063333333,19507465.916666668,19315729.333333332,19866202.673333336,19673859.256666668,19337155.963333335,20041792.39
7,15,36844.0,,,17.0,0.0,107.0,1493.0,,,56.0,0.0,0.0,102141000.0,102141000.0,56.0,56.0,432.0,134.0,16427517.61904762,111404671.42857143,183331.0,0.0,,,64267.0,0.0,,,,,,0.0,156.0,145420000.0,,,266.0,0.0,1475.0,,,,145673000.0,1899400000000.0,61753.0,52091.0,263.0,694451.0,13036.0,0.0,271414.0,5689720.0,,,0.0,74258500000.0,66338.0,193062.0,565319000.0,0.0,,,69964500.0,0.0,,,,,,0.0,423037.0,1898690000000.0,,,13017800.0,0.0,2851200.0,,27076853.08666667,21460671.80666667,21253891.94333333,21268865.55666667,21004975.22,21038095.426666666,20979135.133333333,21203835.186666667,20784995.223333333,21444641.916666668,29611452.69333333,22342768.636666667,22206422.02,22333491.856666666,21778552.06,22783315.473333333,21862745.393333334,22403762.02,22419385.189999998,22154901.636666667
7,16,45784.0,,,18.0,0.0,87.0,1789.0,,,51.0,0.0,0.0,86106600.0,86105900.0,51.0,51.0,1009.0,323.0,15789910.0,75296766.66666667,134665.0,0.0,,,53626.0,0.0,,,,,,0.0,165.0,163306000.0,,,234.0,0.0,1760.0,,,,163502000.0,3129730000000.0,54473.0,49156.0,252.0,726094.0,14608.0,0.0,218533.0,9428800.0,,,0.0,61093600000.0,57922.0,292282.0,470465000.0,0.0,,,59599300.0,0.0,,,,,,0.0,507561.0,3129060000000.0,,,11566300.0,0.0,3047230.0,,18767126.603333335,15864598.416666666,15489371.763333334,15677871.643333333,15671784.863333335,15766194.96,15595915.096666666,15399441.716666667,15585221.586666666,15599568.206666665,19558466.173333336,15525288.176666668,15607044.593333334,15687681.156666666,15638161.403333334,15456331.403333334,15527977.896666666,15644121.32,15462204.796666667,15279458.006666668
7,17,6876.0,,,21.0,0.0,89.0,1752.0,,,64.0,0.0,0.0,85682200.0,85681600.0,64.0,64.0,801.0,252.0,15416670.0,80787428.57142857,158527.0,0.0,,,54483.0,0.0,,,,,,0.0,114.0,162447000.0,,,377.0,0.0,1735.0,,,,162667000.0,2759720000000.0,56373.0,50851.0,203.0,527523.0,17832.0,0.0,221908.0,10314200.0,,,0.0,62505100000.0,73696.0,288027.0,525656000.0,0.0,,,60360700.0,0.0,,,,,,0.0,305615.0,2758970000000.0,,,17268100.0,0.0,2612210.0,,21365877.356666666,17217092.80666667,16774496.056666667,16979652.766666666,16862492.71,16727136.076666666,16654166.113333335,16700242.786666667,16800489.383333333,16702796.133333333,20785937.57,16249826.183333332,15981499.633333333,16124456.123333333,16094206.233333334,15741506.326666666,15795599.623333333,15744639.723333335,15840256.21,15572439.54
7,18,62388.0,,,17.0,0.0,95.0,1681.0,,,61.0,0.0,0.0,90074300.0,90073800.0,61.0,61.0,696.0,221.0,16024700.0,74879966.66666667,130600.0,0.0,,,59901.0,0.0,,,,,,0.0,146.0,164468000.0,,,292.0,0.0,1666.0,,,,164665000.0,2627170000000.0,58548.0,49736.0,241.0,640580.0,14503.0,0.0,244781.0,12201900.0,,,0.0,61771400000.0,71212.0,258450.0,459769000.0,0.0,,,68046300.0,0.0,,,,,,0.0,395799.0,2626540000000.0,,,19253800.0,0.0,8497260.0,,19554954.44,16260882.94,16100602.866666667,15881433.17,16158369.659999998,15894239.523333333,15995993.06,15985396.35,15827202.953333333,16017286.25,18437034.7,15314442.9,15218586.469999999,14979656.38,15377973.090000002,15196472.973333335,15173826.270000001,15148809.700000001,14733929.946666667,14910029.746666668
7,19,9092.0,,,18.0,0.0,75.0,1697.0,,,55.0,0.0,0.0,96904700.0,96904300.0,55.0,55.0,630.0,196.0,16571420.0,79295728.57142857,128552.0,0.0,,,64910.0,0.0,,,,,,0.0,151.0,168626000.0,,,270.0,0.0,1669.0,,,,168826000.0,2053620000000.0,60603.0,49776.0,226.0,674088.0,15464.0,0.0,187565.0,8403580.0,,,0.0,67318900000.0,62992.0,222320.0,478211000.0,0.0,,,73126300.0,0.0,,,,,,0.0,486523.0,2052940000000.0,,,30258100.0,0.0,4154220.0,,19633921.400000002,16515856.1,16435062.706666665,16063816.116666667,16365489.39,16403022.703333333,16267029.306666667,15813402.763333334,16219396.046666667,16952099.323333334,20504754.616666667,16900986.06,16050806.01,16984592.72,16438242.51,16671466.08,16873386.05,15855169.273333333,16194002.516666666,16392989.280000001
7,20,33612.0,,,24.0,0.0,87.0,1706.0,,,54.0,0.0,0.0,99686900.0,99686400.0,54.0,54.0,700.0,220.0,16664293.80952381,76700195.23809524,135078.0,0.0,,,64785.0,0.0,,,,,,0.0,138.0,165254000.0,,,479.0,0.0,1673.0,,,,165461000.0,2848730000000.0,60188.0,50811.0,225.0,626493.0,17906.0,0.0,220037.0,15130500.0,,,0.0,66677100000.0,64752.0,242234.0,474458000.0,0.0,,,73245700.0,0.0,,,,,,0.0,406456.0,2848010000000.0,,,24422700.0,0.0,2951090.0,,19996388.34,16464943.436666667,16490680.083333334,16344966.636666665,16670840.006666668,16337176.663333334,15972553.36,16193186.58,16144936.793333335,16232256.75,19583221.926666666,15765353.433333332,15831903.453333333,15638610.093333334,15885989.953333333,15621159.94,15325246.723333335,15461406.803333333,15532070.076666666,15283330.15
7,21,46792.0,,,17.0,0.0,99.0,1698.0,,,62.0,0.0,0.0,108354000.0,108353000.0,62.0,62.0,2247.0,740.0,17224371.42857143,82084071.42857143,132850.0,0.0,,,73062.0,0.0,,,,,,0.0,89.0,168218000.0,,,257.0,0.0,1669.0,,,,168431000.0,2737130000000.0,63028.0,51056.0,188.0,375629.0,13841.0,0.0,247611.0,10988300.0,,,0.0,76319900000.0,69832.0,603479.0,490850000.0,0.0,,,81989600.0,0.0,,,,,,0.0,128018.0,2736340000000.0,,,43767100.0,0.0,4345230.0,,20792322.150000002,17660916.983333334,17437573.496666666,17417523.506666668,17489103.396666665,17276800.2,17163993.496666666,17012976.86,17285110.176666666,17345086.783333335,20629855.466666665,16951073.533333335,16851970.083333332,16370743.573333332,16738833.38,16751706.836666666,16684766.773333333,16796126.69666667,16522050.096666666,16401366.673333334
7,22,39112.0,,,20.0,0.0,104.0,1540.0,,,59.0,0.0,0.0,97754800.0,97753900.0,59.0,59.0,1192.0,384.0,16033951.42857143,97641928.57142857,173880.0,0.0,,,69098.0,0.0,,,,,,0.0,128.0,157341000.0,,,357.0,0.0,1523.0,,,,157590000.0,1144740000000.0,377.0,49816.0,232.0,581953.0,16078.0,0.0,261845.0,5946670.0,,,0.0,66704600000.0,67057.0,347086.0,597944000.0,0.0,,,77394000.0,0.0,,,,,,0.0,320108.0,1144030000000.0,,,14886600.0,0.0,4159080.0,,25210821.876666665,20428846.776666667,20057169.96,19850566.56,19957143.313333333,19856363.34,19731656.61,19704930.169999998,19664199.87333333,19943436.603333335,24582388.47,19078223.56,18813263.44333333,18991443.55,19019370.133333333,18928343.576666664,18490670.14,18688130.06,18442930.026666667,18426393.27
7,23,60284.0,,,17.0,0.0,98.0,1424.0,,,61.0,0.0,0.0,106117000.0,106116000.0,61.0,61.0,632.0,202.0,16699244.285714285,112629628.57142857,195258.0,0.0,,,70621.0,0.0,,,,,,0.0,146.0,140636000.0,,,333.0,0.0,1409.0,,,,140907000.0,778314000000.0,327.0,51431.0,244.0,675192.0,14227.0,0.0,248799.0,4819050.0,,,0.0,73668000000.0,71967.0,251190.0,650706000.0,0.0,,,97917100.0,0.0,,,,,,0.0,426393.0,777534000000.0,,,14137400.0,0.0,2110300.0,,29611787.013333336,22705532.72666667,22808636.286666665,22694992.72,22856952.713333335,22834702.709999997,22293506.12,22352896.296666667,22083656.346666668,22493479.386666667,28750020.47666667,21619449.51333333,21300846.24,21357612.906666666,21747529.436666667,21363362.94666667,21055372.82,21100232.703333333,20944876.146666665,20676449.323333334
7,24,58468.0,,,20.0,0.0,98.0,1793.0,,,60.0,0.0,0.0,85584300.0,85583700.0,60.0,60.0,888.0,278.0,15653164.285714285,75220376.1904762,166904.0,0.0,,,52873.0,0.0,,,,,,0.0,146.0,160080000.0,,,636.0,0.0,1772.0,,,,160307000.0,3132420000000.0,50138.0,49896.0,244.0,660803.0,19427.0,0.0,243095.0,11029100.0,,,0.0,62435200000.0,67402.0,300685.0,532699000.0,0.0,,,59741600.0,0.0,,,,,,0.0,417708.0,3131640000000.0,,,29216700.0,0.0,6016400.0,,19065013.163333334,15855335.243333332,15370218.423333334,15614671.82,15458745.24,15583305.24,15576501.683333332,15418695.313333333,15355731.696666667,15151915.083333334,20123499.476666667,15861005.033333333,15502434.700000001,15637238.133333333,15427885.006666668,15505301.686666667,15418224.803333333,15499208.173333334,15502141.4,15130808.42
7,25,61568.0,,,20.0,0.0,101.0,1797.0,,,82.0,0.0,0.0,95477900.0,95477000.0,82.0,82.0,1339.0,425.0,15845918.57142857,95169033.33333333,213653.0,0.0,,,62420.0,0.0,,,,,,0.0,150.0,155301000.0,,,799.0,0.0,1770.0,,,,155585000.0,2433620000000.0,52148.0,50111.0,251.0,669673.0,17280.0,0.0,252957.0,13432600.0,,,0.0,70309700000.0,95018.0,452662.0,614926000.0,0.0,,,68871600.0,0.0,,,,,,0.0,416716.0,2432780000000.0,,,44422700.0,0.0,3133720.0,,24230387.540000003,19935549.326666664,19425222.586666666,19590369.45,19757499.37666667,19647049.313333333,18897579.5,19345099.336666666,19318049.186666667,19353389.30333333,23767887.516666666,18752276.046666667,18451279.47,18546535.91,18713372.576666664,18596886.046666667,18354579.426666666,18139379.25,18170656.05,17560065.88
7,26,17756.0,,,20.0,0.0,101.0,1638.0,,,56.0,0.0,0.0,101898000.0,101897000.0,56.0,56.0,1206.0,391.0,16491441.904761905,83450061.90476191,142258.0,0.0,,,73149.0,0.0,,,,,,0.0,124.0,170931000.0,,,251.0,0.0,1622.0,,,,171153000.0,2329260000000.0,62818.0,50556.0,225.0,553767.0,19129.0,0.0,246563.0,6806050.0,,,0.0,72664600000.0,64878.0,340805.0,511149000.0,0.0,,,81868100.0,0.0,,,,,,0.0,307204.0,2328580000000.0,,,27588900.0,0.0,4509100.0,,21069555.386666667,17680753.44,17242510.206666667,17569713.633333333,17612936.843333334,17487193.496666666,17225339.933333334,17528586.796666667,17077923.473333333,17516066.826666664,20718822.05333333,16982360.023333333,16901606.913333334,16804883.483333334,16938166.826666664,16927143.49,16710649.996666668,16808800.21,16573936.876666667,16419710.086666666
7,27,8716.0,,,21.0,0.0,89.0,1679.0,,,49.0,0.0,0.0,103141000.0,103141000.0,49.0,49.0,622.0,202.0,16851612.85714286,84746095.23809524,145548.0,0.0,,,67049.0,0.0,,,,,,0.0,113.0,156703000.0,,,183.0,0.0,1650.0,,,,156922000.0,1471830000000.0,57853.0,48956.0,202.0,517284.0,17467.0,0.0,226242.0,6752370.0,,,0.0,71288700000.0,57293.0,223128.0,486577000.0,0.0,,,73972500.0,0.0,,,,,,0.0,291042.0,1471170000000.0,,,8261700.0,0.0,3581690.0,,21675955.113333333,17959816.776666667,17979676.653333332,17725946.74,18046799.913333334,17754903.366666667,17696769.953333333,17737463.273333333,17511489.849999998,17386189.866666667,21379921.71,17329529.94666667,17180579.94666667,16894676.596666668,17336219.953333333,17060843.083333332,16832073.253333334,16939193.21,16728259.883333333,16436443.159999998
